Outlets	Modes	Supercatchment	StreamID
364	659	1	1001
509	1163	1	1001
547	1272	1	1001
661	859	1	1001
835	1117	1	1001
364	659	1	1003
509	1161	1	1003
641	681	1	1003
679	736	1	1003
727	825	1	1003
339	634	1	1004
434	836	1	1004
497	981	1	1004
656	884	1	1004
877	1087	1	1004
364	659	1	1006
529	688	1	1006
680	751	1	1006
749	898	1	1006
856	975	1	1006
339	634	1	1007
396	823	1	1007
614	996	1	1007
674	867	1	1007
734	995	1	1007
914	1152	1	1007
1019	1214	1	1007
1104	1260	1	1007
364	659	1	100
609	719	1	100
714	794	1	100
364	659	1	1010
578	696	1	1010
706	967	1	1010
953	1074	1	1010
364	659	1	1012
509	1161	1	1012
673	715	1	1012
364	659	1	1014
509	1161	1	1014
641	681	1	1014
716	818	1	1014
806	907	1	1014
857	961	1	1014
364	659	1	1015
668	958	1	1015
962	1062	1	1015
364	659	1	1016
657	898	1	1016
786	954	1	1016
364	659	1	1017
705	989	1	1017
1020	1093	1	1017
1065	1120	1	1017
364	659	1	1019
559	1291	1	1019
609	1049	1	1019
683	861	1	1019
735	982	1	1019
364	659	1	101
561	638	1	101
622	702	1	101
662	757	1	101
364	659	1	1020
637	669	1	1020
364	659	1	1024
593	717	1	1024
650	709	1	1024
724	853	1	1024
364	659	1	1026
645	740	1	1026
711	919	1	1026
364	659	1	1027
496	1163	1	1027
670	995	1	1027
893	1082	1	1027
1034	1301	1	1027
1118	1355	1	1027
1367	1469	1	1027
364	659	1	102
514	671	1	102
594	834	1	102
364	659	1	1030
672	794	1	1030
847	875	1	1030
364	659	1	1031
509	1163	1	1031
653	883	1	1031
364	659	1	1033
509	1161	1	1033
696	805	1	1033
781	885	1	1033
364	659	1	1034
748	928	1	1034
847	1019	1	1034
364	659	1	1035
509	1161	1	1035
577	653	1	1035
686	779	1	1035
730	825	1	1035
808	888	1	1035
364	659	1	1036
706	909	1	1036
364	659	1	1037
691	972	1	1037
364	659	1	1038
659	979	1	1038
997	1100	1	1038
515	580	1	103
589	625	1	103
349	618	1	1041
454	848	1	1041
621	1076	1	1041
668	979	1	1041
952	1089	1	1041
1009	1125	1	1041
364	659	1	1042
578	696	1	1042
739	834	1	1042
364	659	1	1043
671	832	1	1043
748	900	1	1043
792	1011	1	1043
364	659	1	1044
538	734	1	1044
601	916	1	1044
656	952	1	1044
720	1001	1	1044
915	1146	1	1044
364	659	1	1045
538	734	1	1045
612	916	1	1045
656	864	1	1045
827	1003	1	1045
364	653	1	1046
534	841	1	1046
788	905	1	1046
933	1074	1	1046
364	659	1	104
500	590	1	104
578	786	1	104
621	711	1	104
364	659	1	1051
509	1161	1	1051
669	735	1	1051
723	824	1	1051
760	793	1	1051
364	659	1	1052
509	1161	1	1052
700	854	1	1052
739	957	1	1052
364	659	1	1053
622	693	1	1053
715	813	1	1053
755	861	1	1053
799	929	1	1053
889	959	1	1053
364	659	1	1054
714	814	1	1054
824	863	1	1054
364	659	1	1055
747	860	1	1055
364	659	1	1056
641	705	1	1056
707	780	1	1056
364	659	1	1057
698	795	1	1057
753	847	1	1057
364	659	1	1058
653	944	1	1058
728	988	1	1058
796	1171	1	1058
918	1155	1	1058
364	659	1	1059
717	785	1	1059
803	834	1	1059
364	659	1	1060
578	696	1	1060
697	860	1	1060
900	1079	1	1060
992	1111	1	1060
364	659	1	1061
683	820	1	1061
814	1046	1	1061
957	1048	1	1061
1027	1114	1	1061
339	634	1	1062
603	1321	1	1062
695	783	1	1062
739	843	1	1062
364	659	1	1063
671	932	1	1063
967	1005	1	1063
364	659	1	1065
509	1163	1	1065
547	1272	1	1065
618	1468	1	1065
669	987	1	1065
949	1041	1	1065
364	659	1	1066
509	1161	1	1066
577	683	1	1066
625	848	1	1066
752	966	1	1066
339	634	1	1067
586	801	1	1067
730	894	1	1067
895	971	1	1067
364	659	1	1068
509	1163	1	1068
547	1272	1	1068
618	1468	1	1068
674	967	1	1068
823	1030	1	1068
364	659	1	1069
735	857	1	1069
797	955	1	1069
364	659	1	106
505	601	1	106
618	826	1	106
674	781	1	106
364	659	1	1071
542	667	1	1071
610	847	1	1071
339	634	1	1072
644	734	1	1072
787	883	1	1072
364	659	1	1074
700	897	1	1074
364	659	1	1075
702	822	1	1075
364	659	1	1076
509	1161	1	1076
663	879	1	1076
953	1104	1	1076
1146	1205	1	1076
364	659	1	1077
681	756	1	1077
723	810	1	1077
364	659	1	1081
734	909	1	1081
805	974	1	1081
882	1036	1	1081
364	659	1	1082
509	1161	1	1082
630	1027	1	1082
680	737	1	1082
730	907	1	1082
364	659	1	1083
509	1161	1	1083
709	899	1	1083
840	1077	1	1083
364	659	1	1086
662	845	1	1086
833	889	1	1086
880	954	1	1086
339	634	1	1087
586	801	1	1087
664	780	1	1087
741	947	1	1087
364	659	1	1088
659	885	1	1088
848	932	1	1088
941	997	1	1088
339	634	1	1089
686	1132	1	1089
505	572	1	108
553	605	1	108
339	634	1	1090
626	946	1	1090
892	1160	1	1090
1061	1214	1	1090
364	659	1	1092
632	719	1	1092
751	990	1	1092
364	659	1	1094
509	1161	1	1094
724	1003	1	1094
364	659	1	1097
661	805	1	1097
841	943	1	1097
905	980	1	1097
364	659	1	1098
509	1161	1	1098
577	683	1	1098
625	848	1	1098
776	885	1	1098
892	967	1	1098
364	659	1	1101
661	758	1	1101
725	853	1	1101
771	924	1	1101
339	634	1	1105
642	963	1	1105
681	811	1	1105
721	880	1	1105
339	634	1	1106
654	740	1	1106
746	884	1	1106
364	659	1	1107
509	1161	1	1107
655	1043	1	1107
1108	1145	1	1107
364	659	1	1109
509	1161	1	1109
688	881	1	1109
826	903	1	1109
364	659	1	1110
509	1161	1	1110
666	988	1	1110
850	1060	1	1110
364	659	1	1112
509	1161	1	1112
679	808	1	1112
826	910	1	1112
364	659	1	1113
509	1161	1	1113
680	851	1	1113
791	994	1	1113
364	659	1	1114
509	1163	1	1114
547	1272	1	1114
599	1242	1	1114
689	838	1	1114
784	1099	1	1114
1093	1144	1	1114
339	634	1	1118
588	1046	1	1118
652	832	1	1118
791	932	1	1118
364	659	1	1119
624	774	1	1119
682	799	1	1119
778	909	1	1119
364	659	1	111
505	725	1	111
581	887	1	111
684	916	1	111
831	940	1	111
364	659	1	1120
501	1050	1	1120
681	937	1	1120
883	1028	1	1120
364	659	1	1123
509	1161	1	1123
687	917	1	1123
800	1007	1	1123
949	1139	1	1123
364	659	1	1124
679	824	1	1124
798	997	1	1124
992	1102	1	1124
364	659	1	112
540	690	1	112
604	800	1	112
695	833	1	112
817	871	1	112
364	659	1	1130
509	1161	1	1130
607	1001	1	1130
680	923	1	1130
777	1039	1	1130
1062	1162	1	1130
364	659	1	1131
553	791	1	1131
784	953	1	1131
364	659	1	1132
681	905	1	1132
811	949	1	1132
398	799	1	1133
472	864	1	1133
580	875	1	1133
678	851	1	1133
773	899	1	1133
364	659	1	1134
646	836	1	1134
878	919	1	1134
364	659	1	1136
681	834	1	1136
774	933	1	1136
847	999	1	1136
1015	1068	1	1136
364	655	1	1137
711	814	1	1137
829	941	1	1137
364	659	1	1139
657	952	1	1139
956	1147	1	1139
1049	1167	1	1139
364	659	1	1140
509	1161	1	1140
693	952	1	1140
925	1093	1	1140
1058	1157	1	1140
364	659	1	1141
509	1161	1	1141
713	862	1	1141
807	1036	1	1141
364	655	1	1142
750	958	1	1142
811	962	1	1142
929	987	1	1142
343	639	1	1144
430	800	1	1144
646	913	1	1144
364	659	1	1145
509	1163	1	1145
547	1272	1	1145
606	763	1	1145
684	1028	1	1145
857	1102	1	1145
1001	1173	1	1145
364	659	1	1149
567	1291	1	1149
693	951	1	1149
797	1059	1	1149
849	1098	1	1149
962	1154	1	1149
1017	1234	1	1149
364	659	1	1150
509	1161	1	1150
626	720	1	1150
741	835	1	1150
364	659	1	1152
637	669	1	1152
783	869	1	1152
885	975	1	1152
364	659	1	1153
683	870	1	1153
766	1102	1	1153
831	1142	1	1153
364	659	1	1154
538	734	1	1154
697	862	1	1154
753	900	1	1154
825	1050	1	1154
910	1091	1	1154
1102	1198	1	1154
364	659	1	1155
509	1163	1	1155
547	1272	1	1155
606	763	1	1155
790	988	1	1155
364	659	1	1156
593	717	1	1156
721	971	1	1156
904	1261	1	1156
339	634	1	1157
586	801	1	1157
725	1061	1	1157
1082	1192	1	1157
486	599	1	115
609	642	1	115
364	659	1	1160
627	997	1	1160
692	789	1	1160
761	908	1	1160
840	954	1	1160
364	659	1	1161
553	791	1	1161
678	834	1	1161
807	975	1	1161
343	639	1	1162
430	800	1	1162
636	913	1	1162
681	1073	1	1162
1007	1268	1	1162
1291	1345	1	1162
364	659	1	1163
509	1161	1	1163
673	757	1	1163
714	863	1	1163
839	1054	1	1163
1052	1092	1	1163
364	659	1	1164
509	1161	1	1164
687	889	1	1164
845	1073	1	1164
364	655	1	1165
602	773	1	1165
674	874	1	1165
775	943	1	1165
962	1069	1	1165
364	659	1	1166
670	910	1	1166
364	659	1	1167
694	1027	1	1167
1064	1134	1	1167
364	659	1	1168
635	812	1	1168
732	998	1	1168
796	1115	1	1168
364	659	1	1169
674	800	1	1169
749	950	1	1169
364	659	1	116
505	572	1	116
554	599	1	116
666	701	1	116
364	659	1	1171
675	746	1	1171
790	858	1	1171
364	659	1	1173
689	878	1	1173
792	1005	1	1173
875	1054	1	1173
970	1119	1	1173
364	659	1	1174
509	1161	1	1174
631	1030	1	1174
702	842	1	1174
816	873	1	1174
364	659	1	1175
509	1160	1	1175
686	1038	1	1175
1045	1114	1	1175
339	634	1	1176
434	836	1	1176
497	981	1	1176
706	845	1	1176
852	1049	1	1176
364	659	1	1177
700	843	1	1177
785	1036	1	1177
339	634	1	1178
611	1046	1	1178
677	815	1	1178
789	958	1	1178
364	659	1	1180
509	1161	1	1180
686	1082	1	1180
1095	1166	1	1180
364	659	1	1181
509	1161	1	1181
640	1052	1	1181
780	1079	1	1181
854	1131	1	1181
364	659	1	1182
703	786	1	1182
816	871	1	1182
364	659	1	1183
713	836	1	1183
364	655	1	1184
580	733	1	1184
689	937	1	1184
752	1022	1	1184
839	1087	1	1184
1012	1113	1	1184
1077	1194	1	1184
364	659	1	1185
509	1161	1	1185
645	1279	1	1185
702	871	1	1185
364	655	1	1188
602	773	1	1188
746	936	1	1188
364	659	1	1189
638	823	1	1189
742	899	1	1189
852	975	1	1189
948	1043	1	1189
364	659	1	1192
679	1006	1	1192
980	1169	1	1192
1126	1197	1	1192
364	659	1	1196
620	900	1	1196
869	1047	1	1196
364	659	1	1197
638	976	1	1197
364	659	1	119
505	617	1	119
569	741	1	119
688	874	1	119
891	948	1	119
364	659	1	1200
674	1031	1	1200
877	1320	1	1200
965	1126	1	1200
1058	1290	1	1200
364	659	1	1201
509	1161	1	1201
641	781	1	1201
735	964	1	1201
364	659	1	1204
509	1161	1	1204
641	781	1	1204
693	946	1	1204
805	1000	1	1204
923	1008	1	1204
364	659	1	1205
681	782	1	1205
790	1036	1	1205
339	634	1	1206
600	704	1	1206
681	763	1	1206
321	659	1	120
513	583	1	120
364	659	1	1211
509	1161	1	1211
630	1027	1	1211
706	840	1	1211
819	894	1	1211
883	1001	1	1211
364	659	1	1213
509	1161	1	1213
577	653	1	1213
708	874	1	1213
749	908	1	1213
339	634	1	1217
611	1046	1	1217
648	1197	1	1217
695	916	1	1217
792	978	1	1217
339	634	1	1222
504	825	1	1222
696	1010	1	1222
784	1050	1	1222
364	659	1	1223
624	774	1	1223
710	920	1	1223
818	996	1	1223
398	796	1	1224
599	1059	1	1224
708	1052	1	1224
1044	1208	1	1224
364	659	1	1226
697	882	1	1226
756	927	1	1226
873	1003	1	1226
364	659	1	1227
542	667	1	1227
585	817	1	1227
692	1017	1	1227
364	659	1	1228
715	919	1	1228
918	1042	1	1228
364	659	1	1229
682	796	1	1229
811	875	1	1229
364	659	1	1231
622	693	1	1231
726	935	1	1231
928	991	1	1231
364	659	1	1232
671	748	1	1232
726	827	1	1232
761	857	1	1232
861	1061	1	1232
339	634	1	1234
600	704	1	1234
745	883	1	1234
838	938	1	1234
339	634	1	1235
504	825	1	1235
716	966	1	1235
785	997	1	1235
833	1072	1	1235
364	659	1	1236
509	1161	1	1236
693	880	1	1236
929	1118	1	1236
339	634	1	1238
621	807	1	1238
700	947	1	1238
339	634	1	1239
639	847	1	1239
782	998	1	1239
856	1050	1	1239
904	1077	1	1239
978	1066	1	1239
364	659	1	123
505	742	1	123
636	814	1	123
684	849	1	123
364	659	1	1240
667	861	1	1240
896	997	1	1240
961	1026	1	1240
364	659	1	1241
503	743	1	1241
637	898	1	1241
701	947	1	1241
911	1157	1	1241
979	1259	1	1241
339	634	1	1242
611	1046	1	1242
693	877	1	1242
803	938	1	1242
928	997	1	1242
364	659	1	1243
509	1163	1	1243
613	1067	1	1243
1105	1189	1	1243
364	659	1	1244
503	743	1	1244
637	886	1	1244
802	1027	1	1244
364	659	1	1247
509	1163	1	1247
613	1071	1	1247
364	659	1	124
505	743	1	124
667	847	1	124
364	659	1	1250
498	1069	1	1250
533	704	1	1250
606	1026	1	1250
937	1193	1	1250
364	659	1	1251
528	683	1	1251
635	841	1	1251
719	939	1	1251
795	996	1	1251
950	1055	1	1251
364	659	1	1252
528	683	1	1252
635	841	1	1252
768	891	1	1252
965	1000	1	1252
339	622	1	1253
601	1055	1	1253
687	983	1	1253
907	1149	1	1253
364	659	1	1254
509	1161	1	1254
640	897	1	1254
718	872	1	1254
785	937	1	1254
935	1023	1	1254
364	659	1	1256
701	907	1	1256
764	968	1	1256
954	1078	1	1256
364	659	1	1257
509	1163	1	1257
547	1272	1	1257
627	1273	1	1257
715	1011	1	1257
920	1123	1	1257
364	659	1	1258
700	917	1	1258
869	1114	1	1258
1043	1277	1	1258
364	659	1	1259
509	1161	1	1259
714	850	1	1259
364	646	1	125
606	821	1	125
364	659	1	1261
541	1146	1	1261
595	1228	1	1261
734	956	1	1261
830	1032	1	1261
966	1154	1	1261
1072	1216	1	1261
1150	1208	1	1261
364	659	1	1262
509	1163	1	1262
547	1272	1	1262
627	1273	1	1262
740	1034	1	1262
364	659	1	1264
509	1161	1	1264
631	1030	1	1264
702	801	1	1264
753	869	1	1264
364	659	1	1265
509	1163	1	1265
547	1272	1	1265
721	843	1	1265
794	880	1	1265
847	990	1	1265
339	634	1	1266
611	1046	1	1266
700	871	1	1266
768	953	1	1266
952	982	1	1266
339	634	1	1268
603	1321	1	1268
726	907	1	1268
843	963	1	1268
398	796	1	1269
610	1060	1	1269
713	842	1	1269
790	996	1	1269
857	1044	1	1269
942	1105	1	1269
364	659	1	126
502	613	1	126
614	767	1	126
364	659	1	1270
509	1161	1	1270
715	963	1	1270
852	1045	1	1270
961	1077	1	1270
364	659	1	1272
541	1146	1	1272
592	1087	1	1272
721	865	1	1272
795	982	1	1272
364	659	1	1274
653	777	1	1274
717	946	1	1274
800	1098	1	1274
1037	1173	1	1274
1128	1219	1	1274
364	659	1	1275
665	909	1	1275
802	1023	1	1275
364	659	1	1276
509	1161	1	1276
645	1279	1	1276
738	898	1	1276
806	1019	1	1276
364	659	1	1279
697	862	1	1279
748	1025	1	1279
364	659	1	127
505	920	1	127
842	1047	1	127
1065	1134	1	127
364	659	1	1280
691	862	1	1280
856	1044	1	1280
364	659	1	1281
538	734	1	1281
754	921	1	1281
339	634	1	1282
633	981	1	1282
778	994	1	1282
943	1090	1	1282
339	634	1	1284
586	783	1	1284
661	1014	1	1284
741	896	1	1284
825	1119	1	1284
1109	1263	1	1284
364	659	1	1285
586	883	1	1285
657	1003	1	1285
897	1052	1	1285
364	659	1	1288
509	1163	1	1288
547	1272	1	1288
633	953	1	1288
715	903	1	1288
903	1103	1	1288
364	659	1	1289
616	1205	1	1289
664	1006	1	1289
716	989	1	1289
398	799	1	1291
472	864	1	1291
592	875	1	1291
679	1105	1	1291
764	1186	1	1291
364	659	1	1292
593	717	1	1292
697	992	1	1292
951	1192	1	1292
1026	1238	1	1292
364	659	1	1293
495	796	1	1293
646	1037	1	1293
997	1095	1	1293
339	634	1	1294
721	968	1	1294
339	634	1	1296
611	1046	1	1296
648	1197	1	1296
701	967	1	1296
823	1039	1	1296
1045	1137	1	1296
1123	1187	1	1296
339	634	1	1297
800	862	1	1297
364	651	1	1298
579	1255	1	1298
753	982	1	1298
821	1023	1	1298
1032	1092	1	1298
358	665	1	12
599	742	1	12
364	659	1	1300
509	1161	1	1300
626	790	1	1300
734	833	1	1300
364	659	1	1301
635	754	1	1301
773	847	1	1301
811	886	1	1301
364	659	1	1302
509	1161	1	1302
698	844	1	1302
830	1050	1	1302
953	1150	1	1302
364	653	1	1304
534	841	1	1304
662	911	1	1304
831	1066	1	1304
339	634	1	1305
623	774	1	1305
677	970	1	1305
712	913	1	1305
765	985	1	1305
807	1041	1	1305
900	1152	1	1305
1072	1272	1	1305
1159	1395	1	1305
364	659	1	1307
503	743	1	1307
634	778	1	1307
676	821	1	1307
864	932	1	1307
364	659	1	1308
624	774	1	1308
775	1014	1	1308
364	659	1	1311
716	952	1	1311
876	1071	1	1311
364	659	1	1312
509	1161	1	1312
630	1044	1	1312
742	1031	1	1312
364	659	1	1313
509	1163	1	1313
547	1272	1	1313
599	1242	1	1313
712	993	1	1313
1012	1203	1	1313
364	659	1	1314
659	895	1	1314
897	956	1	1314
364	659	1	1317
496	1163	1	1317
547	1272	1	1317
627	1273	1	1317
720	1185	1	1317
1158	1264	1	1317
364	659	1	1318
509	1161	1	1318
744	897	1	1318
826	963	1	1318
364	659	1	1319
599	827	1	1319
643	864	1	1319
751	931	1	1319
364	659	1	1320
509	1161	1	1320
645	1279	1	1320
721	834	1	1320
780	939	1	1320
862	1032	1	1320
364	659	1	1322
509	1163	1	1322
547	1272	1	1322
618	1467	1	1322
711	932	1	1322
915	1026	1	1322
364	659	1	1323
638	823	1	1323
722	873	1	1323
825	978	1	1323
911	1033	1	1323
364	659	1	1324
671	867	1	1324
800	1022	1	1324
364	659	1	1325
654	789	1	1325
801	948	1	1325
339	634	1	1326
606	958	1	1326
728	1099	1	1326
954	1223	1	1326
364	659	1	1327
541	1146	1	1327
592	1087	1	1327
743	908	1	1327
870	993	1	1327
983	1082	1	1327
339	634	1	1328
595	931	1	1328
845	1173	1	1328
364	659	1	1329
736	936	1	1329
364	659	1	132
528	598	1	132
587	653	1	132
674	759	1	132
364	659	1	1331
643	758	1	1331
728	928	1	1331
929	1089	1	1331
1006	1240	1	1331
364	659	1	1332
643	758	1	1332
713	859	1	1332
755	957	1	1332
864	1073	1	1332
995	1204	1	1332
339	634	1	1335
587	746	1	1335
634	1007	1	1335
728	927	1	1335
814	1084	1	1335
1037	1255	1	1335
1103	1329	1	1335
364	659	1	1336
671	867	1	1336
817	1035	1	1336
364	659	1	1337
509	1161	1	1337
672	1173	1	1337
733	1078	1	1337
903	1143	1	1337
364	659	1	1338
593	716	1	1338
688	947	1	1338
946	1064	1	1338
1039	1113	1	1338
364	659	1	1339
684	816	1	1339
878	1040	1	1339
321	659	1	133
505	618	1	133
364	659	1	1341
593	716	1	1341
759	950	1	1341
894	944	1	1341
364	659	1	1342
620	900	1	1342
728	1065	1	1342
811	1046	1	1342
364	659	1	1344
542	667	1	1344
648	882	1	1344
865	1067	1	1344
364	659	1	1346
542	667	1	1346
648	882	1	1346
872	984	1	1346
920	1024	1	1346
364	659	1	1349
509	1161	1	1349
645	1279	1	1349
724	886	1	1349
773	966	1	1349
833	1051	1	1349
516	596	1	134
364	659	1	1350
720	979	1	1350
826	1050	1	1350
339	634	1	1351
586	801	1	1351
731	1064	1	1351
952	1169	1	1351
1075	1233	1	1351
364	659	1	1352
498	1069	1	1352
584	1144	1	1352
726	1344	1	1352
364	659	1	1353
509	1161	1	1353
705	1119	1	1353
1131	1234	1	1353
364	659	1	1354
509	1161	1	1354
731	974	1	1354
816	1020	1	1354
855	1046	1	1354
364	659	1	1356
511	1124	1	1356
650	984	1	1356
969	1029	1	1356
364	659	1	1357
509	1163	1	1357
547	1272	1	1357
627	1262	1	1357
727	936	1	1357
861	1160	1	1357
951	1030	1	1357
1006	1087	1	1357
364	651	1	1358
579	1255	1	1358
691	881	1	1358
926	962	1	1358
339	634	1	1359
396	823	1	1359
667	1250	1	1359
1046	1307	1	1359
1146	1403	1	1359
321	659	1	135
505	611	1	135
364	659	1	1360
578	696	1	1360
693	1094	1	1360
1065	1169	1	1360
1109	1231	1	1360
364	659	1	1361
521	1124	1	1361
669	996	1	1361
998	1172	1	1361
1133	1268	1	1361
364	659	1	1362
707	833	1	1362
364	659	1	1363
653	777	1	1363
732	917	1	1363
865	975	1	1363
339	634	1	1365
586	801	1	1365
816	922	1	1365
893	1057	1	1365
364	659	1	1366
509	1161	1	1366
675	1245	1	1366
754	921	1	1366
899	1029	1	1366
1027	1120	1	1366
364	659	1	1367
725	998	1	1367
797	1097	1	1367
1057	1219	1	1367
364	659	1	1368
509	1161	1	1368
621	1030	1	1368
709	984	1	1368
847	986	1	1368
964	1137	1	1368
364	659	1	1370
635	754	1	1370
711	839	1	1370
758	810	1	1370
830	891	1	1370
364	659	1	1371
653	777	1	1371
727	903	1	1371
364	659	1	1373
496	1163	1	1373
547	1272	1	1373
599	1242	1	1373
739	994	1	1373
860	1176	1	1373
1110	1340	1	1373
339	634	1	1375
396	823	1	1375
667	1222	1	1375
1133	1330	1	1375
1219	1398	1	1375
1287	1350	1	1375
364	659	1	1377
730	832	1	1377
799	1010	1	1377
364	659	1	1379
691	830	1	1379
819	973	1	1379
906	1020	1	1379
1028	1068	1	1379
321	659	1	137
500	586	1	137
364	659	1	1380
496	1163	1	1380
618	1467	1	1380
722	924	1	1380
846	1182	1	1380
1159	1294	1	1380
1262	1426	1	1380
364	659	1	1381
698	923	1	1381
364	659	1	1383
732	851	1	1383
781	902	1	1383
825	973	1	1383
965	1165	1	1383
364	659	1	1384
504	1069	1	1384
740	941	1	1384
946	1030	1	1384
364	659	1	1387
509	1161	1	1387
640	1107	1	1387
963	1204	1	1387
1037	1144	1	1387
1104	1240	1	1387
364	659	1	1389
698	922	1	1389
929	973	1	1389
364	659	1	1390
509	1161	1	1390
616	1018	1	1390
668	904	1	1390
917	1247	1	1390
1179	1319	1	1390
364	659	1	1391
509	1161	1	1391
663	844	1	1391
790	905	1	1391
874	1018	1	1391
1027	1072	1	1391
364	659	1	1392
509	1161	1	1392
663	844	1	1392
746	958	1	1392
914	1037	1	1392
364	659	1	1393
541	1146	1	1393
595	1228	1	1393
753	961	1	1393
975	1151	1	1393
339	634	1	1394
633	981	1	1394
736	984	1	1394
922	1080	1	1394
1004	1125	1	1394
1076	1184	1	1394
364	659	1	1395
509	1161	1	1395
681	1110	1	1395
777	971	1	1395
845	1079	1	1395
364	659	1	1396
737	877	1	1396
364	659	1	1399
498	1069	1	1399
584	1099	1	1399
1059	1195	1	1399
348	597	1	13
596	655	1	13
364	659	1	1400
509	1163	1	1400
547	1272	1	1400
633	953	1	1400
1019	1136	1	1400
364	659	1	1401
509	1161	1	1401
616	1018	1	1401
668	908	1	1401
730	969	1	1401
954	1149	1	1401
364	659	1	1402
495	796	1	1402
646	1044	1	1402
780	963	1	1402
903	1119	1	1402
364	659	1	1403
599	827	1	1403
643	864	1	1403
912	1031	1	1403
989	1091	1	1403
364	659	1	1404
685	1003	1	1404
364	659	1	1405
578	696	1	1405
698	966	1	1405
737	876	1	1405
784	1003	1	1405
364	659	1	1406
509	1145	1	1406
667	1106	1	1406
744	956	1	1406
856	1019	1	1406
982	1119	1	1406
364	659	1	1407
495	796	1	1407
646	1044	1	1407
793	1110	1	1407
934	1172	1	1407
364	659	1	140
501	585	1	140
602	689	1	140
364	659	1	1410
635	754	1	1410
748	832	1	1410
835	892	1	1410
364	659	1	1411
653	777	1	1411
806	933	1	1411
1015	1062	1	1411
364	659	1	1412
509	1161	1	1412
645	850	1	1412
754	1114	1	1412
364	659	1	1413
498	1145	1	1413
654	1104	1	1413
736	1171	1	1413
364	659	1	1416
509	1161	1	1416
655	850	1	1416
775	969	1	1416
863	1050	1	1416
988	1103	1	1416
364	659	1	1417
503	743	1	1417
634	778	1	1417
740	973	1	1417
823	1155	1	1417
1079	1318	1	1417
364	659	1	1419
657	939	1	1419
821	944	1	1419
364	659	1	1421
665	892	1	1421
869	1010	1	1421
912	1097	1	1421
364	659	1	1422
509	1161	1	1422
672	1173	1	1422
762	1027	1	1422
364	659	1	1423
653	777	1	1423
730	945	1	1423
896	1025	1	1423
961	1144	1	1423
1092	1221	1	1423
364	659	1	1424
677	884	1	1424
844	995	1	1424
364	659	1	1427
659	962	1	1427
743	1022	1	1427
990	1121	1	1427
364	659	1	1428
509	1161	1	1428
631	1030	1	1428
746	895	1	1428
794	1003	1	1428
364	659	1	1430
670	962	1	1430
760	965	1	1430
339	634	1	1431
600	704	1	1431
698	917	1	1431
743	802	1	1431
820	955	1	1431
364	659	1	1432
647	898	1	1432
751	983	1	1432
878	991	1	1432
1009	1046	1	1432
364	659	1	1433
627	997	1	1433
679	1004	1	1433
1011	1147	1	1433
364	659	1	1434
509	1160	1	1434
763	967	1	1434
882	1051	1	1434
364	659	1	1435
567	1291	1	1435
752	907	1	1435
902	1018	1	1435
339	634	1	1436
434	836	1	1436
487	981	1	1436
671	1217	1	1436
773	1030	1	1436
883	1075	1	1436
954	1134	1	1436
1028	1200	1	1436
364	659	1	1437
509	1161	1	1437
758	1050	1	1437
1040	1232	1	1437
364	659	1	1438
685	815	1	1438
364	651	1	1439
643	863	1	1439
691	960	1	1439
748	849	1	1439
364	659	1	143
519	612	1	143
364	659	1	1442
504	1069	1	1442
743	932	1	1442
875	966	1	1442
956	1100	1	1442
364	659	1	1444
496	1163	1	1444
547	1272	1	1444
627	1262	1	1444
733	1074	1	1444
810	1308	1	1444
1122	1406	1	1444
398	799	1	1447
472	864	1	1447
592	875	1	1447
701	924	1	1447
874	969	1	1447
934	1002	1	1447
339	634	1	1448
603	1321	1	1448
748	988	1	1448
1004	1124	1	1448
364	659	1	1449
509	1163	1	1449
547	1272	1	1449
618	1467	1	1449
734	935	1	1449
780	1017	1	1449
907	1054	1	1449
1017	1116	1	1449
364	659	1	1451
669	890	1	1451
364	659	1	1453
567	1291	1	1453
759	943	1	1453
833	1037	1	1453
343	639	1	1454
430	800	1	1454
640	891	1	1454
758	1114	1	1454
950	1174	1	1454
364	659	1	1455
669	890	1	1455
763	889	1	1455
398	799	1	1456
472	864	1	1456
592	875	1	1456
701	924	1	1456
746	1124	1	1456
1080	1254	1	1456
1145	1335	1	1456
364	659	1	1457
689	1001	1	1457
752	879	1	1457
339	634	1	1458
603	1321	1	1458
760	962	1	1458
845	1069	1	1458
1020	1168	1	1458
364	659	1	145
512	818	1	145
656	945	1	145
771	1024	1	145
364	659	1	1460
586	879	1	1460
748	937	1	1460
858	1019	1	1460
364	659	1	1461
689	1001	1	1461
734	1029	1	1461
830	1098	1	1461
917	1219	1	1461
1009	1236	1	1461
339	634	1	1466
587	746	1	1466
674	1352	1	1466
752	1031	1	1466
836	1087	1	1466
943	1165	1	1466
1045	1259	1	1466
1117	1315	1	1466
364	659	1	1467
496	1161	1	1467
664	1430	1	1467
748	1397	1	1467
1421	1575	1	1467
364	659	1	1468
638	997	1	1468
762	1036	1	1468
982	1103	1	1468
1106	1209	1	1468
364	659	1	1469
504	930	1	1469
666	1074	1	1469
761	1054	1	1469
364	659	1	146
543	640	1	146
364	659	1	1470
654	783	1	1470
713	1056	1	1470
752	952	1	1470
843	1022	1	1470
993	1146	1	1470
364	659	1	1471
586	879	1	1471
735	1007	1	1471
827	1060	1	1471
1003	1109	1	1471
364	659	1	1472
657	889	1	1472
889	991	1	1472
977	1064	1	1472
339	634	1	1474
600	704	1	1474
655	793	1	1474
748	1017	1	1474
874	1087	1	1474
927	1135	1	1474
