Outlets	Modes	Supercatchment	StreamID
1187	2633	16	491
1547	2829	16	491
2318	2512	16	491
2598	2759	16	491
295	2397	16	493
730	2218	16	493
2158	2811	16	493
2281	2450	16	493
2567	2729	16	493
295	2397	16	494
730	2230	16	494
1034	2514	16	494
2504	2589	16	494
295	2397	16	497
730	2218	16	497
2151	2811	16	497
2381	2778	16	497
295	2397	16	498
730	2218	16	498
2303	2635	16	498
2488	2909	16	498
295	2397	16	499
716	2218	16	499
2042	2401	16	499
2144	2740	16	499
2293	2669	16	499
2549	2882	16	499
403	1623	16	49
565	753	16	49
778	959	16	49
331	637	16	4
556	723	16	4
295	2397	16	500
716	2218	16	500
2174	2740	16	500
2328	3050	16	500
295	2397	16	501
730	2226	16	501
1182	2633	16	501
1565	2829	16	501
2353	2728	16	501
2655	2915	16	501
730	2218	16	502
2175	2512	16	502
2301	2557	16	502
2477	2672	16	502
295	2397	16	503
2346	2481	16	503
295	2397	16	504
295	2397	16	505
934	2427	16	505
2407	2628	16	505
2534	2775	16	505
295	2397	16	506
295	2397	16	507
716	2226	16	507
1212	2604	16	507
2579	2808	16	507
320	2398	16	509
716	2218	16	509
2188	2453	16	509
2365	2976	16	509
2844	3078	16	509
430	819	16	50
539	980	16	50
750	1065	16	50
1007	1268	16	50
295	2397	16	511
934	2424	16	511
295	2397	16	512
730	2218	16	512
2185	2450	16	512
2413	2677	16	512
2573	2950	16	512
295	2397	16	513
295	2397	16	514
2477	2634	16	514
2612	2718	16	514
295	2397	16	515
934	2427	16	515
2534	2852	16	515
2865	3072	16	515
295	2397	16	516
730	2230	16	516
1013	2521	16	516
1616	2612	16	516
2035	2493	16	516
2385	2495	16	516
2486	2656	16	516
295	2397	16	519
716	2226	16	519
1182	2633	16	519
1585	2794	16	519
2422	2798	16	519
434	819	16	51
663	979	16	51
935	1165	16	51
295	2397	16	520
934	2427	16	520
2387	2516	16	520
2518	2705	16	520
295	2397	16	521
730	2226	16	521
1182	2633	16	521
1565	2794	16	521
2833	2923	16	521
295	2397	16	524
716	2230	16	524
1003	2521	16	524
2243	2726	16	524
2398	2568	16	524
2551	2730	16	524
295	2397	16	525
730	2226	16	525
1187	2633	16	525
1565	2829	16	525
2404	2783	16	525
2509	2919	16	525
295	2397	16	528
934	2424	16	528
2406	2533	16	528
2510	2633	16	528
295	2397	16	529
334	720	16	52
295	2397	16	530
730	2218	16	530
2180	2512	16	530
2412	2659	16	530
2646	2835	16	530
295	2397	16	531
730	2230	16	531
1013	2521	16	531
1616	2612	16	531
2035	2493	16	531
2309	2645	16	531
295	2397	16	532
2538	2969	16	532
295	2397	16	533
730	2230	16	533
1003	2521	16	533
1616	2612	16	533
2017	2493	16	533
2323	2644	16	533
2429	2539	16	533
2539	2702	16	533
295	2397	16	534
716	2226	16	534
1182	2604	16	534
2042	3489	16	534
2422	2703	16	534
295	2397	16	535
2496	2612	16	535
295	2397	16	536
934	2424	16	536
2477	2654	16	536
295	2397	16	537
730	2230	16	537
1003	2521	16	537
