Outlets	Modes	Supercatchment	StreamID
1745	2199	37	372
1979	2259	37	372
2136	2348	37	372
339	1841	37	373
620	2128	37	373
776	1799	37	373
933	2087	37	373
1855	2252	37	373
2171	2319	37	373
339	1841	37	374
620	2128	37	374
1011	2133	37	374
1280	2133	37	374
1636	2294	37	374
2203	2410	37	374
339	1841	37	375
620	2128	37	375
1011	2133	37	375
1280	2133	37	375
1636	2344	37	375
339	1841	37	377
620	2128	37	377
1122	3522	37	377
1789	2435	37	377
324	2356	37	378
535	1478	37	378
755	1621	37	378
1199	1919	37	378
1544	2138	37	378
1742	2131	37	378
2112	2394	37	378
324	2356	37	379
1411	2592	37	379
1885	2236	37	379
1995	2441	37	379
2440	2521	37	379
339	1869	37	380
1264	2124	37	380
1460	2084	37	380
2174	2312	37	380
339	1869	37	381
1264	2124	37	381
339	1869	37	382
524	1921	37	382
1294	2125	37	382
1460	2084	37	382
339	1869	37	384
1264	2124	37	384
1988	2296	37	384
339	1841	37	385
620	2128	37	385
1011	2104	37	385
2033	2397	37	385
339	1841	37	386
620	2128	37	386
1011	2104	37	386
2134	2453	37	386
339	1841	37	388
620	2128	37	388
1011	2133	37	388
1280	2133	37	388
1636	2348	37	388
1796	2215	37	388
2107	2564	37	388
2276	2473	37	388
2392	2558	37	388
339	1869	37	390
1264	2124	37	390
1776	2176	37	390
1964	2276	37	390
339	1841	37	391
620	2128	37	391
776	1799	37	391
933	2087	37	391
1298	1919	37	391
1574	2062	37	391
1886	2266	37	391
339	1841	37	392
620	2128	37	392
1011	2133	37	392
1280	2133	37	392
1651	2348	37	392
2188	2562	37	392
339	1841	37	393
620	2128	37	393
776	1799	37	393
933	2087	37	393
1323	2704	37	393
1803	2179	37	393
2099	2424	37	393
2401	2620	37	393
2508	2678	37	393
2604	2742	37	393
339	1841	37	394
643	2128	37	394
800	1813	37	394
933	2087	37	394
1336	1919	37	394
1574	2062	37	394
1948	2151	37	394
339	1841	37	395
620	2128	37	395
1101	3528	37	395
1398	2056	37	395
1882	2207	37	395
339	1841	37	396
620	2128	37	396
1101	3528	37	396
1398	2056	37	396
1908	2130	37	396
339	1841	37	399
620	2128	37	399
984	2433	37	399
1101	3526	37	399
1608	2109	37	399
2249	2335	37	399
286	500	37	3
541	716	37	3
324	2356	37	400
1504	2416	37	400
1818	2311	37	400
2161	2412	37	400
369	2357	37	401
535	1478	37	401
755	1621	37	401
1374	2014	37	401
1882	2504	37	401
2227	2632	37	401
339	1841	37	402
620	2128	37	402
984	2433	37	402
1101	3526	37	402
1608	2109	37	402
1967	2415	37	402
339	1841	37	403
620	2128	37	403
1122	3521	37	403
1817	2483	37	403
2172	2652	37	403
339	1841	37	404
620	2128	37	404
776	1799	37	404
933	2087	37	404
1323	2704	37	404
1579	2503	37	404
2333	2651	37	404
2645	2797	37	404
2765	2956	37	404
339	1841	37	405
620	2128	37	405
776	1799	37	405
933	2087	37	405
1323	2704	37	405
1579	2503	37	405
1827	2302	37	405
2229	2553	37	405
324	2356	37	406
1163	2469	37	406
1803	2591	37	406
2470	2774	37	406
324	2347	37	407
1518	2532	37	407
1835	2777	37	407
2769	2866	37	407
339	1869	37	409
1264	2124	37	409
324	2356	37	40
658	792	37	40
339	1841	37	410
620	2128	37	410
776	1799	37	410
933	2087	37	410
1323	2704	37	410
1486	2124	37	410
1809	2287	37	410
339	1841	37	411
620	2128	37	411
776	1799	37	411
933	2087	37	411
1323	2704	37	411
1752	2677	37	411
1869	2301	37	411
324	2347	37	412
1518	2584	37	412
1726	2671	37	412
1842	2377	37	412
2077	2592	37	412
2233	2675	37	412
324	2356	37	413
1411	2592	37	413
1728	2415	37	413
1847	2086	37	413
2070	2352	37	413
324	2356	37	414
1411	2592	37	414
1728	2415	37	414
1847	2058	37	414
2100	2533	37	414
339	1841	37	417
620	2128	37	417
1122	3521	37	417
1734	2632	37	417
1879	2452	37	417
2420	2632	37	417
324	2347	37	419
1518	2584	37	419
1726	2671	37	419
1867	2595	37	419
2273	2728	37	419
498	932	37	41
324	2356	37	420
1163	2469	37	420
1537	2416	37	420
1880	2504	37	420
2352	2739	37	420
339	1841	37	421
620	2128	37	421
776	1799	37	421
933	2087	37	421
1323	2704	37	421
1486	2124	37	421
1912	2236	37	421
2177	2595	37	421
2296	2495	37	421
339	1841	37	423
620	2128	37	423
1122	3504	37	423
1944	2316	37	423
2328	2692	37	423
324	2342	37	424
339	1841	37	425
620	2128	37	425
1031	2405	37	425
1754	2499	37	425
1952	2436	37	425
324	2342	37	426
2392	2461	37	426
324	2356	37	427
1470	2284	37	427
1650	2469	37	427
1902	2288	37	427
2067	2349	37	427
2227	2572	37	427
339	1841	37	428
620	2128	37	428
776	1799	37	428
933	2087	37	428
1323	2704	37	428
1752	2677	37	428
1899	2608	37	428
2566	2776	37	428
339	1841	37	431
620	2128	37	431
984	2405	37	431
1701	2393	37	431
2226	2863	37	431
324	2347	37	432
1522	2584	37	432
1726	2671	37	432
1910	2362	37	432
2393	2571	37	432
2528	2733	37	432
339	1841	37	433
620	2128	37	433
1122	3521	37	433
1734	2632	37	433
2035	2284	37	433
2255	2472	37	433
324	2347	37	434
1518	2532	37	434
1931	2646	37	434
2530	2719	37	434
2633	2874	37	434
339	1841	37	435
620	2128	37	435
1031	2405	37	435
1754	2499	37	435
1936	2378	37	435
2386	2481	37	435
339	1841	37	437
620	2128	37	437
1031	2405	37	437
1474	2195	37	437
1738	2492	37	437
1980	2151	37	437
2197	2377	37	437
339	1841	37	438
620	2128	37	438
776	1799	37	438
933	2087	37	438
1323	2704	37	438
1670	2108	37	438
1949	2389	37	438
324	2356	37	439
1163	2469	37	439
1411	2592	37	439
1977	2367	37	439
2273	2542	37	439
2414	2627	37	439
369	2357	37	441
535	1478	37	441
755	1621	37	441
1374	2014	37	441
1788	2469	37	441
2442	2723	37	441
324	2356	37	443
535	1478	37	443
755	1621	37	443
1374	2014	37	443
1775	2482	37	443
339	1841	37	444
620	2128	37	444
776	1799	37	444
933	2087	37	444
1323	2704	37	444
1486	2124	37	444
1970	2373	37	444
2414	2687	37	444
339	1841	37	445
620	2128	37	445
776	1799	37	445
933	2087	37	445
1294	2704	37	445
1467	2124	37	445
1911	2281	37	445
324	2356	37	446
1163	2469	37	446
1411	2592	37	446
1856	2207	37	446
2192	2599	37	446
2307	2663	37	446
324	2356	37	447
1411	2592	37	447
1979	2135	37	447
2131	2318	37	447
2321	2510	37	447
2444	2614	37	447
339	1841	37	450
620	2128	37	450
984	2405	37	450
1915	2672	37	450
2287	2826	37	450
2414	2824	37	450
339	1841	37	451
620	2128	37	451
1031	2405	37	451
1701	2425	37	451
2127	2493	37	451
339	1869	37	452
1264	2124	37	452
1856	2588	37	452
2254	2477	37	452
324	2356	37	454
1163	2469	37	454
1411	2592	37	454
2072	2496	37	454
2258	2801	37	454
324	2356	37	457
1470	2284	37	457
1650	2459	37	457
2153	2510	37	457
324	2356	37	458
1163	2469	37	458
1454	2284	37	458
1650	2469	37	458
2331	2617	37	458
2450	2644	37	458
2592	2756	37	458
339	1841	37	459
620	2128	37	459
776	1799	37	459
933	2087	37	459
1323	2704	37	459
2093	2346	37	459
2326	2676	37	459
324	2356	37	45
572	884	37	45
800	1145	37	45
926	1207	37	45
324	2356	37	460
1470	2284	37	460
1650	2469	37	460
2028	2305	37	460
339	1841	37	462
620	2128	37	462
1122	3522	37	462
1763	2632	37	462
2152	2672	37	462
339	1841	37	463
620	2128	37	463
1122	3522	37	463
1763	2632	37	463
2045	2709	37	463
339	1841	37	464
620	2128	37	464
984	2405	37	464
1446	2195	37	464
1711	2462	37	464
2436	2870	37	464
2819	3119	37	464
324	2356	37	465
1163	2469	37	465
1411	2592	37	465
1904	2650	37	465
2063	2572	37	465
339	1841	37	466
620	2128	37	466
984	2405	37	466
1754	2499	37	466
2540	2653	37	466
2673	2802	37	466
324	2347	37	467
1522	2584	37	467
1698	2532	37	467
2591	2663	37	467
339	1841	37	468
620	2128	37	468
1031	2405	37	468
1475	2328	37	468
1815	2450	37	468
2353	2579	37	468
339	1841	37	469
620	2128	37	469
984	2405	37	469
1475	2328	37	469
1815	2450	37	469
2013	2526	37	469
2377	2670	37	469
324	2356	37	470
1163	2469	37	470
1769	2415	37	470
1904	2650	37	470
2281	2736	37	470
339	1841	37	471
620	2128	37	471
984	2405	37	471
2111	2467	37	471
2389	2546	37	471
2567	2890	37	471
324	2347	37	472
1518	2584	37	472
1726	2671	37	472
2724	2897	37	472
324	2347	37	473
1518	2584	37	473
2172	2506	37	473
2460	2823	37	473
2727	3002	37	473
339	1841	37	474
620	2128	37	474
1031	2405	37	474
1474	2195	37	474
1738	2492	37	474
2232	2544	37	474
324	2347	37	477
1518	2584	37	477
1726	2671	37	477
1918	2334	37	477
2190	2820	37	477
324	2347	37	478
1518	2584	37	478
1726	2671	37	478
1918	2334	37	478
2164	2662	37	478
2404	2687	37	478
2579	2930	37	478
324	2356	37	479
1163	2469	37	479
1411	2592	37	479
2700	3006	37	479
324	2356	37	480
1163	2469	37	480
1411	2592	37	480
2598	2826	37	480
2698	2956	37	480
324	2347	37	482
1518	2584	37	482
1698	2523	37	482
339	1841	37	483
620	2128	37	483
1122	3483	37	483
2244	2765	37	483
339	1841	37	484
620	2128	37	484
1122	3483	37	484
2099	2637	37	484
2596	3020	37	484
324	2356	37	485
1163	2469	37	485
1769	2415	37	485
1904	2650	37	485
2669	2738	37	485
324	2347	37	486
1518	2584	37	486
2066	2331	37	486
2329	2952	37	486
2906	3667	37	486
3646	3880	37	486
3825	3983	37	486
324	2347	37	487
1518	2584	37	487
1726	2671	37	487
324	2347	37	488
1518	2584	37	488
1726	2671	37	488
324	2356	37	489
1163	2469	37	489
1411	2592	37	489
1874	2383	37	489
1985	2524	37	489
2330	2661	37	489
324	2356	37	48
543	871	37	48
835	1287	37	48
1183	1366	37	48
1325	1418	37	48
324	2356	37	491
1163	2469	37	491
1874	2383	37	491
1985	2524	37	491
2239	2719	37	491
339	1841	37	494
620	2128	37	494
984	2405	37	494
2099	2887	37	494
2186	3428	37	494
339	1869	37	497
1264	2124	37	497
1881	2590	37	497
2384	2756	37	497
2773	2879	37	497
2875	2989	37	497
