Outlets	Modes	Supercatchment	StreamID
314	1991	10	921
566	2754	10	921
1542	2323	10	921
1835	2343	10	921
2080	2587	10	921
314	1979	10	923
582	1894	10	923
1063	1855	10	923
1268	2557	10	923
1522	2833	10	923
1901	2572	10	923
2272	2689	10	923
314	1979	10	927
582	1894	10	927
1212	2015	10	927
1544	2811	10	927
1939	2083	10	927
2081	2248	10	927
2293	2426	10	927
314	1979	10	928
580	2620	10	928
1281	2284	10	928
2235	2430	10	928
314	1979	10	929
582	1894	10	929
1212	2015	10	929
2001	2402	10	929
2215	2410	10	929
433	1578	10	930
772	2435	10	930
980	2134	10	930
1581	2767	10	930
2348	2938	10	930
2617	3085	10	930
314	1979	10	931
582	1894	10	931
1063	1855	10	931
1268	2557	10	931
1555	2322	10	931
2151	2575	10	931
2581	2826	10	931
2789	3021	10	931
314	1979	10	934
582	1894	10	934
1212	2015	10	934
2060	2380	10	934
314	1991	10	936
566	2754	10	936
1041	1881	10	936
1444	2298	10	936
2187	2624	10	936
314	1979	10	938
582	1894	10	938
1063	1855	10	938
1268	2557	10	938
1522	2833	10	938
1684	2540	10	938
1918	2453	10	938
2047	2574	10	938
314	1979	10	939
582	1894	10	939
1063	1855	10	939
1268	2557	10	939
1522	2833	10	939
1613	2428	10	939
1825	2802	10	939
314	1979	10	940
582	1894	10	940
1063	1855	10	940
1233	2556	10	940
1684	2521	10	940
2185	3044	10	940
2714	3190	10	940
314	1991	10	942
448	2329	10	942
1175	2562	10	942
1581	2319	10	942
2353	2757	10	942
2571	2860	10	942
314	1979	10	945
582	1894	10	945
1063	1855	10	945
1268	2557	10	945
1522	2833	10	945
1684	2521	10	945
1938	2264	10	945
2090	2600	10	945
2200	2728	10	945
314	1991	10	946
448	2329	10	946
1147	2562	10	946
1552	2319	10	946
1954	2620	10	946
2297	2866	10	946
459	1641	10	947
787	1792	10	947
895	2097	10	947
2042	2324	10	947
2141	2521	10	947
2299	2602	10	947
459	1641	10	948
787	1792	10	948
895	2097	10	948
2015	2402	10	948
2302	2543	10	948
314	1991	10	950
566	2754	10	950
1542	2323	10	950
1786	2501	10	950
2553	2795	10	950
314	1991	10	953
566	2754	10	953
846	2350	10	953
1303	2528	10	953
1628	2880	10	953
2144	2537	10	953
2494	2744	10	953
314	1979	10	954
582	1894	10	954
1082	2146	10	954
1713	2134	10	954
1943	2296	10	954
314	1979	10	955
582	1894	10	955
1114	2182	10	955
1713	2134	10	955
459	1641	10	956
772	2389	10	956
2080	2665	10	956
2661	2842	10	956
489	1236	10	957
672	1364	10	957
848	2122	10	957
979	2288	10	957
1696	2583	10	957
2611	2773	10	957
433	876	10	958
590	1486	10	958
909	2116	10	958
1592	2293	10	958
1756	2515	10	958
2020	2490	10	958
2112	2529	10	958
2276	2764	10	958
459	1641	10	959
772	2389	10	959
1930	2723	10	959
2650	2822	10	959
459	1641	10	960
606	2141	10	960
1171	2554	10	960
1932	2443	10	960
2214	2581	10	960
2398	2727	10	960
314	1991	10	962
448	2329	10	962
552	2754	10	962
2023	3024	10	962
2382	3192	10	962
3130	3359	10	962
314	1991	10	963
566	2754	10	963
1542	2323	10	963
1929	2597	10	963
2635	2827	10	963
314	1979	10	967
580	2620	10	967
1281	2284	10	967
1513	2187	10	967
2024	2460	10	967
2557	2722	10	967
314	1979	10	968
582	1894	10	968
1212	2015	10	968
1519	2478	10	968
1961	2306	10	968
2058	2509	10	968
314	1979	10	970
580	2620	10	970
1281	2284	10	970
1513	2187	10	970
2010	2318	10	970
314	1991	10	972
566	2754	10	972
1173	1866	10	972
1398	2529	10	972
1654	2609	10	972
2297	2865	10	972
2759	2987	10	972
314	1991	10	973
566	2754	10	973
1542	2323	10	973
1786	2501	10	973
2032	2593	10	973
459	1641	10	974
740	2204	10	974
1346	2351	10	974
1586	2439	10	974
1942	2332	10	974
2144	2677	10	974
2431	2827	10	974
2679	2878	10	974
314	1979	10	975
580	2620	10	975
1983	2294	10	975
2179	2425	10	975
2310	2521	10	975
314	1991	10	976
566	2754	10	976
985	1973	10	976
1526	2676	10	976
2690	2977	10	976
459	1641	10	977
606	2141	10	977
1171	2554	10	977
1686	2525	10	977
2338	2718	10	977
2482	2663	10	977
459	1641	10	978
740	2204	10	978
1346	2351	10	978
1586	2439	10	978
2033	2737	10	978
2569	2639	10	978
314	1979	10	979
582	1894	10	979
1318	2186	10	979
1500	2659	10	979
2040	2494	10	979
2196	2625	10	979
448	2329	10	97
637	1092	10	97
811	1174	10	97
927	1239	10	97
459	1641	10	980
606	2141	10	980
1171	2554	10	980
1686	2525	10	980
2115	2816	10	980
2558	2924	10	980
314	1991	10	981
448	2329	10	981
552	2754	10	981
2383	3025	10	981
2506	2831	10	981
2680	3017	10	981
2781	2884	10	981
314	1991	10	982
566	2754	10	982
1293	2066	10	982
1685	2430	10	982
2273	2892	10	982
314	1991	10	983
566	2754	10	983
985	1973	10	983
1526	2676	10	983
314	1991	10	984
448	2329	10	984
552	2754	10	984
1946	2609	10	984
2276	2774	10	984
2429	2914	10	984
314	1991	10	985
566	2754	10	985
1293	2066	10	985
1685	2430	10	985
2356	2915	10	985
2552	3000	10	985
2969	3133	10	985
314	1991	10	986
566	2754	10	986
1041	1881	10	986
1444	2298	10	986
1976	2722	10	986
2094	2797	10	986
2280	2896	10	986
314	1979	10	988
580	2620	10	988
1281	2284	10	988
314	1979	10	989
580	2620	10	989
1281	2284	10	989
314	1991	10	990
566	2754	10	990
1041	1881	10	990
1444	2298	10	990
2141	2575	10	990
314	1979	10	992
580	2620	10	992
2024	2299	10	992
2264	2453	10	992
314	1979	10	994
582	1894	10	994
1214	1804	10	994
1455	2535	10	994
1715	2395	10	994
2083	2463	10	994
314	1991	10	995
566	2754	10	995
1775	2635	10	995
2005	2555	10	995
314	1979	10	998
582	1894	10	998
1214	1804	10	998
1455	2535	10	998
1715	2395	10	998
1988	2594	10	998
314	1991	10	999
448	2329	10	999
552	2754	10	999
1775	2635	10	999
1977	2873	10	999
2636	3093	10	999
489	1211	10	99
924	1416	10	99
